"gene_id","X01005","X01010","X04006","X04007","X04008","X04010","X04016","X06002","X08001","X08011","X08012","X08018","X08024","X09008","X11005","X12006","X12007","X12012","X12019","X12026","X14016","X15001","X15004","X15005","X16004","X16009","X19005","X20002","X22011","X22013","X24001","X24005","X24008","X24010","X24011","X24017","X24018","X25003","X25006","X26001","X26005","X26008","X27003","X27004","X28001","X28005","X28006","X28007","X28021","X28023","X28024","X28028","X28031","X28032","X28035","X28036","X28037","X28042","X28043","X28044","X28047","X30001","X31007","X31011","X33005","X36002","X37013","X43001","X43004","X48001","X49006","X57001","X63001","X64001","X64002","X65005","X68001","X68003"
"40546_s_at",7.25328708027364,8.1031163355238,7.51153361966572,8.18048592198275,7.94391586762717,8.54197456329829,8.29000503601468,7.05461053430232,8.27334520688888,7.28717330731268,6.50869086198515,7.2794859057781,7.17861695706207,8.80000951792413,6.66005637407149,7.42453292584695,7.2530678056547,7.58955383768203,7.80575371724532,7.41737263410745,6.94948372251218,6.65512385208165,7.79012511611015,8.71107430506718,7.0640119412789,7.18165363422916,7.94121038525125,8.22591109436561,7.71977582793119,6.81706941114861,8.08077411915174,8.26820842262185,6.48085676067029,7.86023161596181,7.22716440264551,7.83356892046841,7.40570348854165,7.35270496748205,7.48994577769862,6.8585980999747,6.89414531800316,7.75625201528881,7.97871799706829,7.45948549560757,7.08176084107515,7.79656906357912,7.38287327068173,7.93530434939959,8.90538729032454,8.33935650090499,8.86943701275686,7.42699199812105,7.19810643169785,8.45192852540363,8.20233881548638,7.29123587827603,7.92589296545871,7.09428416538819,8.05389586466988,7.96553363755953,8.53211010884819,8.79553808689596,8.07796245126633,8.27566768227231,8.11858087137697,8.30571428913693,7.73843387280444,7.33611343877903,7.78582061814825,7.79548402212457,6.44327841808298,8.53180462156366,7.43318820833591,7.38359444703107,8.50769009195094,6.61104972080545,7.06833683056113,7.03823525797108
"40785_g_at",6.7161526409308,6.09834396580358,6.98546446367403,6.6649481247133,7.76002588661989,6.11358927605782,6.4296931939189,6.63703272838992,6.18682087185941,6.86992380276464,6.48847372354349,7.32440475767813,7.58567300192348,6.97429292476522,6.34312482629561,5.93808101565727,6.33686825277438,6.03111879130925,6.52773486990632,6.41979193141037,5.90486758684546,6.67026835427693,6.3567499302264,6.35665339520944,6.59984640800318,6.15922247601136,7.48592945392282,6.01896669411185,7.02675592221997,6.82978535117332,6.3738705883481,7.7411577008317,6.16364713320096,5.74654026206442,6.88620195699669,6.24503596506922,6.59427857596366,6.03006690606454,5.8432323629414,7.22477599394329,7.56230167286301,8.93432584779863,6.06083881274316,5.88578118024059,5.804129984372,6.52863911197354,5.80859628049976,6.13419176135466,7.67290312363657,6.21734566490659,6.54912666315464,7.81292723617577,5.81744099897509,7.11946065958425,6.75825909910538,5.8004451145984,6.7618266823992,5.8104409203127,6.03534327095716,5.99436094145194,6.81399145090617,6.58795710750669,7.78314617365383,5.91889953924903,6.06233829714067,6.72043128669319,5.86206318903643,6.12721068734649,6.05439777409743,6.45498932828263,6.29770212383675,6.37633971887951,6.90804385201098,7.33116406470663,6.55221288719459,6.71122246724092,6.08891310509822,6.12362351858894
"35718_at",5.2840505940511,7.0719291538969,4.75434326834319,6.94620679754218,6.60652467634578,5.83886101977099,6.52001650250704,5.62500115117654,6.03804787587577,5.77790545232411,4.54731515654137,5.15486694775384,5.25005446826468,5.90604063984425,6.50902629988554,5.62045869180431,5.6033568757495,5.76259150532155,5.86950026203873,5.41841011063258,5.40325556209995,6.75548723360152,5.88416748728789,5.96707637269798,5.55663825447175,5.43242154143747,5.42141197662892,5.69178328878207,5.98080231412891,5.33896826383184,5.81016421292423,6.2133118839663,6.31707692521572,5.5211037725724,4.73990256015659,5.25774933078621,5.62624509524511,5.57266139521596,6.13359033649868,5.24388443844306,5.59057220860835,5.25110356279326,6.23972122869059,5.60192764492901,7.30983639973504,7.85293889436327,6.45077279136007,5.74842446996539,6.55695654560399,6.27003124941483,6.46757048175091,5.96224879437303,5.83157301413364,6.05211375351654,6.04432264719154,6.00545814299337,6.44001234269758,6.31468311991862,6.3665464728955,6.54275274612436,6.38071065501104,5.69088018024333,5.78311593306591,6.07421830906025,6.18248407258914,5.32514829319808,6.02046313404396,5.51544410871005,6.07546080548884,5.79461436433297,5.79587770094972,6.80544962494671,4.92532723459419,6.99227851011841,4.98891407687209,4.77738748411876,5.06032207462622,5.30599942627739
"41223_at",7.81693614606612,7.06353541138813,7.59411053139461,7.76383990808679,7.64458072841564,7.99907418670817,8.75727584475201,7.82480939841622,8.06840539111838,7.46223503720692,7.56942546971327,7.03735503285088,7.72451086536892,8.11189275962334,5.91366555255303,6.8851467546767,6.93578209266101,7.44953044731254,7.87145060967542,6.69708972970863,7.02270364647891,6.84712663658287,7.64374130017473,8.17526077384517,7.00910993839445,6.80551299815855,8.33535558329878,7.75269322251645,8.17239060084339,7.06625522021419,8.20714564016474,8.20428389540795,6.58042736150863,7.61734358412132,6.86740115644136,7.08666343002267,7.81175126624282,7.20947178171582,6.77293942454268,7.47141386073145,7.38353453936003,7.92074591728982,7.39084184476639,7.47921611197592,5.87343038236772,6.99523082065471,7.76259630754025,7.96860256891169,7.3196563759342,8.01909999644522,8.20341720318891,7.13188271167428,7.28090522753769,9.18222354812415,7.26441531746199,8.08891830827789,6.89202304040316,7.02038201531425,7.8330157765515,7.27987800504349,8.21628738430785,7.06462850089808,7.87589411276826,8.03919667178557,7.49336458255924,7.92457965773255,7.73511216608626,7.59514078644701,7.53299052024034,7.90706544152152,6.48202355317796,9.06522747090762,8.12165042066033,7.05647418919288,8.21096749499121,7.13193695900517,7.00387738751799,6.56474652498696
"41824_at",6.88382421549911,5.85477012520183,6.1418074642467,7.5950990704624,6.79341497136845,6.23177285761735,7.08656383879901,7.13145194180863,7.98292497199991,6.99077007133359,7.4528992517781,6.26402039561238,6.59770968207374,6.4640327322784,5.86469218646471,6.26197647741972,6.91257578291739,6.73367530038649,6.56445677817106,5.94011239669698,5.75916821557893,6.80673860369926,6.68063449302766,6.82862197588833,5.90763830015346,5.52419676897784,6.79824369139449,7.02767557636625,7.252355603998,6.75937733817121,7.73933523385014,7.35961436558197,6.66842073246499,6.65714540214635,6.32709518337526,6.08638343263195,5.91807545754525,6.86725454606573,5.48158322828901,6.60957816300358,6.62346735142232,6.34387338382609,6.36684473354815,6.88195474435372,5.3021819001243,7.28984988551194,6.70124775297668,7.27393138821432,6.37122351143996,7.47509635005682,7.50882618190651,7.4572243261573,6.41422275352977,8.04891827067153,6.30680925350872,7.44496625553398,6.0995218851123,7.18278424436111,6.99106491632335,6.5752868775727,6.66678215449774,5.93285848796219,6.79490630430762,7.16678329809445,6.49318507685979,7.28843823929645,7.05273273834364,6.59892244754693,6.52732192244177,6.16942489676361,6.87829831031212,7.94429272526181,6.73495787613381,6.70730802242627,6.24763138187702,7.38566470248742,5.14000282366908,7.64262102199555
"1863_s_at",5.48843541802668,4.88842972492479,4.72314678206002,6.45843278554696,4.50527863537184,4.35018693243451,4.32654061760051,4.84732374925018,4.76018532352623,5.85400345894231,5.09815622901936,4.53378009231796,5.41816482367321,4.16784140053753,5.52538642481697,4.52171539473136,4.7927244327914,4.6927382806186,6.42169245228041,4.80631202353483,4.42800972009993,4.68226980847759,4.57380354692148,4.97272819322544,4.14935969013665,4.66835328442753,4.32146098337049,4.38638145072262,6.03558850650902,4.43300206023552,6.00779857328097,5.02272898720241,5.26743818641259,5.63537413507188,5.22666103597031,5.06684131484752,4.45020101605799,4.48732355900943,4.28042892961133,4.80683177054373,6.0108667701523,5.02364387386803,4.29335415882745,4.17532356138889,4.3044744637479,4.05666012839813,4.56300304207501,4.10573139500174,4.89513120535704,4.32278412031569,4.33555855286984,4.51079639583244,4.02135151372386,4.00781345273163,4.80586309866387,4.13194593596842,5.68438146065957,4.3363768174861,5.26620917974143,4.68339426347247,4.89259037440819,4.94435131933622,4.44218119945653,4.7561149647574,4.23710915721875,4.48637842935499,4.50606807490277,4.94394444768492,4.61249102817045,5.38060106963749,6.53523420780706,5.07168118972272,5.0103542369107,6.04744733017511,4.19131588857996,4.29638407201966,3.75054397926796,4.95008352675853
"40711_at",6.02746481438369,6.24768854853072,6.76867788578944,6.68314107841536,6.10515809374262,6.07799892850922,6.5684559750247,6.26419640543997,6.07445088184986,6.40761255090749,6.6934328009563,5.7824438387641,6.50133652077631,4.83503113250869,5.94285921901304,6.7088479361944,6.37458401467757,6.01548508678165,5.60288808794398,5.97312843199829,5.60110196533129,6.55754421376389,5.57457997988733,5.47425492392547,5.99768932684072,6.94939480120725,6.07517250467102,6.32129421396547,6.27337138552193,6.13064340255242,6.18956010310171,6.79797224897149,7.06559086789008,6.26645736576757,6.61634968857187,7.70938586611669,5.41261800462638,6.18487664854581,6.23257864161611,6.25862998531593,6.20730677782488,6.55290521662319,4.74794779247088,5.30921277577776,5.34325016557355,4.65372602507803,5.48898343604471,5.1552444776556,5.83604187446029,4.97072903688932,5.03167766401686,5.50690393308569,5.4113675998548,4.94085544773468,5.23804814203632,4.85340570895199,5.59390463816105,5.59463636446324,5.33397654140528,5.35074815405244,5.63508152204871,6.74492941723836,5.63980836305337,5.48591703129536,6.99241070009211,5.70441781700068,6.4885858131665,5.99588773020181,5.68628735782432,5.39731599484013,6.12749598333407,5.28904519102655,6.42416532457349,6.19790525051498,6.50080227207589,6.77582781827275,5.72639846917813,5.58730616589853
"241_g_at",8.56193318448917,8.62837764213491,8.38896887134439,8.84587275809151,8.34105281661673,9.50730751144561,9.18389834397891,7.67019503684003,9.19775735577881,7.81988542524658,9.38889779806896,7.49612634687612,8.34980731250094,9.17949673110501,8.01546327000121,8.3558306295086,8.52528439756371,7.9850001543985,8.36662216949665,8.23493995001936,8.19040707589733,7.82535841775274,9.06649389033206,9.28263637909878,8.71433154387941,8.05435379005018,9.36920603989084,7.98227060168687,9.24434625954779,7.96995916363879,9.12754176224155,9.15096353380684,8.11687401143838,8.69778284772046,7.41582622826817,8.63502773343633,9.10448995875657,8.73412027792272,8.46029202445179,8.19649492500148,8.2702026257142,8.45222945521519,8.70901414696725,9.17667482152852,8.01531499507274,8.74048024172175,9.26205523819203,9.64097849332812,8.57949111435385,9.02374814292042,8.61003435145187,9.0015538852054,9.14205818920094,8.92727812921462,8.86833592737538,9.38280400611179,8.7796928926136,8.70603360543066,9.42573992195077,9.64558540967734,8.91815603531898,8.7117454949159,8.92261001829244,9.002258870208,8.76216156341948,8.98344869008885,9.13487886943257,9.49195577788094,9.08830255842309,10.6281554239973,7.80459282042088,10.7127231917371,7.98141623819015,8.24806530309931,9.05385706571913,7.92944357008281,8.55021616390849,8.96164782281141
"39755_at",11.2010779401878,10.5321777623522,10.1544361572859,11.4730155398406,11.5267438581266,11.4121250858015,11.1248984414294,10.4199789055947,11.935027781648,11.3983191791209,10.3716004521102,9.67783861084712,10.8249784162687,12.0465274624037,11.2440271632338,10.9562878010385,10.045531225668,10.9142138333194,11.1139810347599,9.7596217130387,11.5645458945594,11.3010917948332,11.2293383018407,11.136558736936,10.8702509398814,10.4313516429697,10.6611117022117,10.3515561706485,10.7911488610123,11.6264543398307,11.5729786472146,11.8643865129084,10.9939601068912,11.0027354395237,11.1825120166014,11.0369035377337,11.0095288029626,11.1985078013261,10.1123506025009,10.1740889767725,11.0068101899763,10.8371499974754,11.7653736513596,10.8582495872355,11.3945262969826,11.9914979464194,11.594654369282,11.9431625766178,11.742279315407,11.6634585259883,11.9671387929243,11.2763702921269,10.7484232998099,11.4778223936723,11.0423140733554,12.3630288099412,11.3381185289129,10.2667274097535,11.4955787763374,11.4050484222742,10.8276748617949,11.2485774246608,10.7613733408134,11.9912252543136,11.1585832709996,11.433311088901,11.666927478909,11.0776024994052,10.6550233302277,11.8019569550999,11.8234882590091,9.61742134891314,11.0481924630444,11.4247782341758,9.53317383143298,11.7143542344782,10.8046656295183,11.9357184807446
"37326_at",8.73411762291219,8.63672927086218,8.85350945437293,8.39737314220432,9.07867832745865,8.28327527627932,9.39388701285201,9.47837216104752,8.90059402179283,8.69139790308152,8.15381759863425,7.94086116810885,8.97206007742776,9.88589554373601,7.98713440867715,8.38610073588549,8.30598895988286,8.53367422720333,8.45912124177906,8.48030567616468,8.45358517351234,7.88904585101754,8.57787582455546,9.32783961624958,8.67743486255325,8.16734435909114,8.88419754017861,8.86670190849456,8.13204555511108,8.10547995425559,9.69387776105558,9.29524042630236,8.41227918692691,8.11541295885,8.1132447702795,8.26166715257317,8.24749379719552,8.79847042088187,8.67074774399985,8.4251798477644,8.79296124617708,9.18106278135466,9.09428332422353,7.9868740488794,7.35249202181824,10.0013420004663,9.16218210722329,8.90139226970763,9.41853792907725,7.14558803034232,8.53891739589993,8.35916243080461,8.29503009239505,9.26613581779301,8.73758607954387,8.29825697433899,8.02614843012405,7.41924456406788,8.11774881109655,8.26422305189871,8.41157798071051,9.12882692430071,8.31742960330254,8.81155190105959,7.09385042461041,7.82793836432505,8.1487538446458,9.05303801497212,7.29703797325289,8.82282172137787,7.51705508961833,8.36027180397318,9.78304953503279,9.75711132925676,8.22355424503161,8.52886486688674,8.26202656340877,8.32935845755994
"34326_at",8.2780484268522,6.10962065632323,6.89908824046893,8.29463167646277,7.29847338390837,6.20230729097075,8.16704093383891,8.47801410423679,7.89664464959531,8.17789101301602,8.03596704929301,8.21921257147985,7.75693709282035,6.76116222787246,7.98907844037648,7.14593824059478,8.12453253908395,7.93716401944814,8.09328513167595,7.44997232776238,7.13666996180813,8.23324729593699,7.42412754293696,7.29791816851579,6.58986211440202,6.45731473453672,7.21081529649048,7.42263759504585,8.05949957929584,7.82036025943827,7.87149284146197,7.65952600505968,8.11017590904392,7.69932539226325,7.70756707215914,6.43382931818786,7.13997293406986,7.64473854530135,6.22151111020708,7.83341848459403,8.81125113409165,7.2343603980047,7.42676873847605,7.53852081248315,6.77251459268145,7.52989396073724,7.52447098085841,7.44500664119613,7.0931658192767,7.61781275507407,7.91914798919273,8.2402796516579,7.44368299110297,8.44166831730221,6.86545824435945,8.17241673810886,6.95693684194592,7.71100413195306,8.06229298023624,7.63528650776839,7.93521124249438,6.42634589895209,7.3501235512748,7.17956915113208,6.76858160263155,7.90304934666697,7.70021322786131,6.6393787905008,7.08418082542886,7.6845980051325,8.19337959744958,7.98312333872485,8.31289375475052,8.02626027933245,6.57727718111855,8.24225297539579,6.61945344797576,7.45546599838652
"39089_at",8.11260280113476,7.66798098693849,7.62079578915468,8.28792829650631,7.89683130349105,8.41285575752579,8.29709996551884,7.18234685646481,7.80431220260362,7.14475873941202,7.3693877216652,6.93015176872659,7.33439874520217,7.29939240204933,6.74630533759916,7.13335573721624,7.38153975375342,7.01056091090672,7.36727053899436,7.21440602688397,7.21252123363234,7.15124644025452,7.40195090827478,7.18141825466375,7.48304646525679,7.83389564704254,7.61743435433724,8.42457191691786,7.02070502345833,7.56941857689369,7.52312148471679,7.27447832193534,7.27647108902528,7.37745316240008,7.26384363611337,8.81064625818644,8.14417560133745,7.6479845199824,8.07194634764876,6.88900950579945,6.91377365657964,8.46483609714516,7.36698058145303,7.22839814767994,6.70564470982217,6.66881840048397,7.10759468179388,8.53378525230654,7.19049953587285,8.02377665717933,8.82709859507158,7.24357321430043,7.80434907547838,7.33472890305059,8.83579530676342,8.34832703428576,8.27763943702761,7.03873011766749,8.35517309060772,8.14750391657187,6.88686371025273,8.02811709917184,7.16029503146524,7.3616961189225,8.79305430156859,8.20975825858641,7.74064565922755,8.03389820082141,8.21147314914217,8.69576847581116,7.41325476004242,7.49227462138322,6.3149036152454,6.67529971564674,8.42070090421261,7.18507224420554,9.11565581306709,7.51553584968408
"40347_at",7.55888859118513,6.54000765477882,5.81943960048444,8.06383787537611,7.22681664261517,6.79899509946658,7.03412689176861,7.3396790020699,7.63331399937726,7.6338427210644,7.41202636332397,8.10015945796377,7.16632417881716,6.80960503506798,7.84708400684152,7.01650126648969,7.44908629693954,7.99812899192862,7.93641045175506,7.53147780234816,7.7462533515809,7.76788167383153,7.34655450612898,6.81997940007007,7.60748255675674,6.61031632560083,6.72862539225285,6.62623217751834,7.05022934038211,8.53638544617914,8.75250351288638,6.79033497431116,7.72816634551781,7.63303360624047,7.69121560861908,6.46299676825718,7.79345550774494,7.64404363035686,6.21983365213812,7.6582730181535,7.61127177051919,6.055809057126,7.65553210059086,7.31514717120826,8.24129135787409,7.43244381932998,7.55922775284998,7.55488418347968,6.38297581653481,7.27319038980894,7.05964916064083,6.66596352510089,7.31857713102026,7.58449742894024,7.08156879151367,7.20954393340905,6.1463837888104,8.77227618099409,7.69697112306442,6.93834047154742,7.51803238365727,6.54767685456863,7.69009297076552,7.53845149563727,6.41949639583815,7.07710453909277,7.14280698065917,7.51206303579254,8.11985971460283,7.79008101764964,7.51769977958132,8.72530419673677,7.29851147112742,7.89635463357114,6.71805229445178,7.3494658966429,6.94964583688158,6.3928024671964
